symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
SCG,69.980003,70.52919986,71.49845,0.986443760109,71.1254959574,66.1915039426,0.535672958549,-0.317278401414,-0.634185627455,0.316907226041
SLB,80.949997,83.64660006,80.63439972,1.03735626917,82.9330620327,79.6309380673,-0.201084546477,-0.761730614655,-0.8942315183,0.132500903645
SNI,78.959999,75.7608,67.589749905,1.12089185278,83.0162633691,73.4497369309,0.151988050143,1.44624786562,1.45807504906,-0.0118271834395
STX,48.919998,42.45139976,34.638699915,1.22554829899,49.4540114654,44.9899871346,0.760747959314,1.74528231552,1.84390869801,-0.0986263824899
SEE,46.709999,47.75319976,46.82114985,1.01990660018,50.2594423437,45.6325567563,-0.534268905798,-0.362919561115,-0.196050361778,-0.166869199337
SRE,109.75,103.53359952,105.48799984,0.981472771093,111.204285185,100.611716015,0.725414078119,1.92537516697,1.50548244589,0.419892721082
SHW,312.970001,292.7155981,284.127499775,1.03022621299,316.583490481,301.121505019,0.532596963098,5.47987447485,6.25258047716,-0.772706002313
SIG,65.959999,81.06740014,85.40150023,0.949250304991,79.5174773572,65.4365223428,-0.925647563446,-3.69098094731,-3.21630228213,-0.474678665172
SPG,181.139999,182.03019984,197.73589965,0.920572339986,186.982613777,177.925386223,-0.290155236203,0.328404341566,0.278318997534,0.0500853440319
SWKS,94.760002,86.19739968,75.046449815,1.14858730683,97.7448443719,89.5331539281,0.273026085837,2.5109343118,2.85901354394,-0.348079232134
SLG,111.5,109.06160002,107.863400165,1.01110849327,114.259080254,107.158919046,0.222811941004,1.10146856187,0.997869557446,0.103599004428
SJM,140.949997,134.4217992,137.615899695,0.976789742304,142.737185833,135.758811867,0.487792187258,1.89035887768,1.93770229985,-0.0473434221754
SNA,171.080002,173.46440062,161.538249975,1.0738286483,175.399125474,165.911877626,0.0894886392346,-0.610276523127,-0.6224335164,0.0121569932726
SO,50.32,49.06500018,50.4283001,0.972965578509,50.8482124847,47.5097876153,0.683555865218,0.384642459002,0.189781317272,0.194861141731
LUV,57.57,52.91060006,43.840250005,1.20689549111,60.3503413676,51.6736588324,0.35912340775,1.72617017416,1.70664137971,0.019528794445
SWN,7.59,9.4584,12.04455,0.785284630808,9.91769637024,7.24230362976,-0.740078258435,-0.543862426333,-0.464732541185,-0.0791298851485
SE,40.68,41.72439992,39.104400105,1.06700012807,42.774333148,40.183666452,-0.616829483479,-0.335931273189,-0.227598521215,-0.108332751974
STJ,nan,nan,nan,nan,nan,nan,nan,0.240696511866,0.240681296672,1.521519424e-05
SWK,128.100006,121.7050005,119.344650005,1.01977759786,130.253632027,121.056370373,0.531681035515,1.79099622312,1.72908754022,0.0619086829052
SPLS,9.25,9.2168,8.82295,1.04463926465,9.54673789867,8.81526210133,0.188659693869,0.00334195491008,0.00763679621408,-0.004294841304
SBUX,57.119999,56.84740002,55.832299925,1.01818123374,58.491012877,54.400987423,0.329581738594,0.159988890151,0.0771288755682,0.0828600145831
HOT,77.050003,77.050003,76.554601615,1.00647121629,77.050003,77.050003,-inf,6.68748641459e-05,9.83304978363e-05,-3.14556336904e-05
STT,80.370003,79.3082001,70.42804983,1.12608826017,82.6669430313,75.9590572687,0.315152311,0.462134962858,0.344699130849,0.117435832009
SRCL,82.129997,79.04399974,84.998200015,0.929949101582,88.2671724777,71.7888263223,0.255122398834,1.48707511678,1.3448373591,0.142237757684
SYK,130.789993,123.04820044,117.101350175,1.05078378905,131.643384885,120.300616215,0.849526705578,2.21498868128,1.82041030306,0.394578378225
STI,59.73,57.08339996,47.95745013,1.19029264077,61.4132145485,56.4357855515,0.323661050913,0.987350174378,0.995778230942,-0.00842805656478
SYMC,29.200001,26.80059986,23.574949985,1.13682531149,29.3353108223,28.0036890777,0.796774387545,0.554765684333,0.634856912245,-0.0800912279117
SYF,35.970001,36.5088003,30.88720012,1.18200420103,37.4967610609,35.5432391391,-0.563084646105,0.0773020379374,0.14460377269,-0.0673017347526
SYY,52.779999,53.87640014,51.603650015,1.04404242964,53.4819462783,51.6650542217,0.227309871551,-0.14539294693,-0.264906290532,0.119513343601
TROW,71.709999,72.38559968,71.061249825,1.01863673744,73.9804725928,66.2405267072,0.413310215245,0.19220321666,-0.176024746619,0.368227963279
TGT,57.950001,67.62440038,70.268100245,0.962376955464,69.7427781091,58.6202231909,-1.12051586993,-1.79899833614,-1.19086089825,-0.608137437888
TEL,75.529999,72.4202,64.9112999,1.11567939806,76.2104865477,74.1615134523,0.335776980954,0.744279487344,0.924436552835,-0.180157065491
TGNA,26.0,22.89080002,22.061200005,1.03760448275,26.2863677332,22.3926322668,0.852908480475,0.870078537695,0.71845082732,0.151627710376
TDC,31.09,29.38640018,28.89965009,1.01684276759,32.639119923,29.593880777,-0.0174044459104,0.534190674658,0.655355438846,-0.121164764189
TSO,83.209999,85.19960002,80.99935025,1.0518553514,90.4889085291,82.3760922709,-0.794422379967,0.464981283373,0.85428314296,-0.389301859587
TXN,78.080002,75.59740004,69.59514981,1.08624523758,78.1933810581,74.7516200419,0.934115670689,0.587197182274,0.477288500691,0.109908681583
TXT,48.830002,48.66939996,42.38930004,1.14815295167,49.7844359195,46.9545636805,0.325457943752,-0.0163607001896,-0.0556011525763,0.0392404523868
BK,47.990002,46.62559996,43.01319998,1.08398352091,48.6872006011,44.5447992989,0.663384326983,0.476128777219,0.288586167761,0.187542609458
CLX,137.399994,124.69619988,125.87345026,0.99064734956,141.544504353,119.865495647,0.617647613924,4.0756782009,3.58639012615,0.489288074755
KO,42.470001,41.4642,42.79629995,0.968873478512,42.5793164651,40.3236835349,0.903073355918,0.186775716347,0.0481714878543,0.138604228493
HSY,109.129997,105.88460052,101.97235005,1.03836579689,109.73574834,106.14325326,0.662768451228,0.942445226824,0.974085588314,-0.0316403614906
MOS,30.42,31.27840004,27.92030001,1.12027449665,34.478720157,30.216280243,-0.904411669776,-0.0684746213362,0.31043861822,-0.378913239556
TRV,124.519997,119.79579992,115.996350035,1.03275490896,125.211368941,116.158630159,0.847256845116,1.43660635383,1.05127054523,0.3853358086
DIS,110.589996,108.42920064,99.487250155,1.08988036629,111.129233579,108.899767321,0.516263072261,0.646445702611,0.735378425664,-0.0889327230524
TMO,159.199997,149.15260008,150.62075029,0.990252669654,162.013635893,150.896363307,0.493825689503,2.95885579667,3.09989290048,-0.141037103804
TIF,90.089996,81.18080014,72.32279992,1.12247866827,95.2026745649,74.5363267351,0.505217021699,3.20321595489,2.53944255975,0.663773395137
TWX,98.959999,96.15360014,84.47690031,1.13822358286,98.7735901449,94.8894096551,1.09598362158,0.736184331077,0.515194869172,0.220989461905
TJX,79.389999,76.28520028,76.645400135,0.995300437412,79.6990971057,74.3429041943,0.884582907738,0.770737622809,0.526543509123,0.244194113686
TMK,77.879997,74.94240006,66.75379995,1.12266867379,79.4776522247,72.9923474753,0.507299876741,1.06195056402,0.947025577239,0.114924986782
TSS,54.869999,52.65900006,50.92240008,1.0341028698,56.1880246007,51.9869750993,0.372525555686,0.75812507486,0.751253582434,0.00687149242686
TSCO,72.589996,74.4376003,79.139900035,0.9405824403,74.5964590478,70.4755410522,0.0262057871849,-0.75302464835,-0.79543403476,0.0424093864101
TDG,248.610001,244.4753998,263.8514498,0.926564549808,267.581492185,228.114508515,0.0386145876439,3.47568440896,3.21653228138,0.259152127575
RIG,13.9,14.481,11.75795,1.23159224184,14.2897338101,12.9172661899,0.432068481096,-0.105407829513,-0.208517117869,0.103109288356
TRIP,40.82,49.28179986,58.62329994,0.840652094141,57.1270065487,38.9019929513,-0.789519273775,-2.6414829389,-1.69298287809,-0.94850006081
FOXA,30.200001,29.9326,27.440399995,1.09082229142,31.349283806,29.565715894,-0.288745775546,0.0572082071998,0.139976220256,-0.0827680130567
FOX,29.709999,29.40699992,27.48150005,1.07006531181,31.0158799269,29.1351197731,-0.388673536342,0.0482069606992,0.156410897176,-0.108203936477
TYC,nan,nan,nan,nan,nan,nan,nan,0.100862020796,0.100862020796,4.74065231515e-14
TSN,63.099998,63.10640058,67.26405,0.938189130449,66.4699763221,61.9190246779,-0.480999397745,-0.0597964439829,0.156307028309,-0.216103472292
USB,55.48,52.86500024,46.1107501,1.14647886069,56.4918775182,52.5411230818,0.487754789886,0.88572257097,0.86598932784,0.0197332431298
UDR,36.380001,35.65400004,35.37635004,1.00784846372,36.7913076881,34.4896925119,0.642592999596,0.290807656862,0.183411499049,0.107396157813
ULTA,277.450012,267.44640016,251.694050595,1.06258530755,278.625516094,268.489480206,0.768054472769,2.43691219343,2.61057139412,-0.173659200689
UA,18.959999,22.82260006,30.39240005,0.75093115458,20.3881157064,17.6618843936,-0.0476856455256,-1.04611978049,-1.22577136848,0.179651587991
UNP,109.050003,106.62499986,96.53275,1.10454741898,110.426182412,106.356818588,0.323639039686,0.585245063592,0.69586952817,-0.110624464578
UAL,73.279999,73.73319958,57.564949865,1.28086969159,76.9247048059,71.1502935941,-0.262364480888,0.453450440728,0.550482048705,-0.0970316079773
UNH,167.309998,161.79120024,146.84459989,1.10178515493,167.651749491,157.214250909,0.934514675444,1.39110271873,0.769103457629,0.621999261102
UPS,105.949997,111.6439996,109.74869992,1.01726944995,109.033769563,104.397230137,-0.330204395867,-1.568367275,-1.74645671734,0.178089442337
URI,129.009995,118.09519974,88.85129983,1.32913305676,132.263527442,122.315470058,0.345895923903,2.93956088553,3.31164959846,-0.372088712938
UTX,112.690002,110.98760044,105.766050175,1.0493688689,114.180986599,109.083014301,0.415067594767,0.72005981845,0.613471690685,0.106588127765
UHS,122.830002,114.3105998,123.12065006,0.928443764261,130.33389952,110.22910028,0.253521765589,3.16308879143,2.99978813022,0.163300661209
UNM,48.630001,46.0938,38.51839994,1.19666964546,50.095332675,46.102667225,0.265988251027,0.919742422955,0.96339882679,-0.0436564038351
URBN,26.93,27.27620004,30.98184985,0.880392880737,28.0687634039,25.5222369961,0.105633933018,-0.269204436019,-0.26009896125,-0.0091054747682
VFC,53.34,52.08920016,57.512950055,0.905695154051,54.5286902333,47.9583099667,0.638166990324,0.380839836269,0.0571998462738,0.323639989995
VLO,66.449997,67.14560014,58.73830006,1.14313148442,68.6710113807,64.7599891193,-0.135771791752,0.16713445183,0.0876500004121,0.079484451418
VAR,86.029999,86.06680012,89.49870014,0.961654191462,86.8984450147,76.8745552853,0.826724746955,-0.0111197965544,-0.808674883438,0.797555086884
VTR,64.900002,62.19500028,66.841500085,0.930484806608,65.5052138371,60.2357875629,0.770293081019,0.803413557738,0.529866879174,0.273546678563
VRSN,83.620003,80.70880022,80.81774991,0.998651908892,83.812406032,81.463594968,0.836169852085,0.654675681317,0.633854533068,0.0208211482491
VRSK,83.669998,82.7223998,81.880550165,1.01028143599,85.5900326286,82.0149655714,-0.0741250991273,0.267261425552,0.36556557763,-0.098304152078
VZ,49.98,50.99059984,51.60579996,0.988078857018,50.6828110366,47.4181887634,0.569438067992,-0.104455107364,-0.347226213143,0.242771105779
VRTX,89.889999,83.12680038,87.445399995,0.950613758811,90.9104627341,84.9635386659,0.656809563262,1.465572265,1.44686836076,0.018703904243
VIAB,42.119999,40.29700022,40.113200105,1.0045820357,45.4691912015,41.2188090985,-0.575948759582,0.772467981848,1.11063047797,-0.338162496123
V,88.529999,83.27220016,80.741900075,1.03133812906,90.0344662083,83.7705347917,0.519641225858,1.51262238241,1.54172541308,-0.0291030306686
VNO,108.839996,106.34159976,100.755000085,1.05544736907,112.697573374,103.244423326,0.183853561104,1.1818302679,1.23737380682,-0.0555435389184
VMC,121.32,125.12900042,120.081700035,1.04203221959,128.541794007,115.532205893,-0.110226387447,-1.498973761,-1.71762743004,0.218653669035
WMT,70.760002,68.72940008,70.671349965,0.972521398191,73.1712402086,65.3787591914,0.381137226183,0.892140826587,0.702218070942,0.189922755645
WBA,86.739998,83.68019988,82.073149855,1.01958070365,89.37635691,79.41364259,0.470754891622,1.1762727872,0.915732563439,0.260540223758
WM,73.279999,70.69759976,66.43390015,1.064179577,74.5335248841,68.5854755159,0.578508581039,0.933096585178,0.756643692137,0.176452893041
WAT,154.190002,144.22460024,146.302700185,0.985795887961,159.36496149,143.94203771,0.328926270571,3.31948599553,3.38596580281,-0.0664798072807
WFC,58.709999,56.26600022,50.466500205,1.1149178166,59.7209844045,55.5030161955,0.520629196627,0.790346587362,0.747631087908,0.0427154994536
HCN,69.949997,66.79619994,70.546699805,0.946836636223,70.8782601552,63.5097394448,0.74804626555,0.990965756589,0.582141469556,0.408824287033
WDC,76.279999,74.2070001,57.88544983,1.28196291672,80.1598249011,73.5181764989,-0.16833221699,0.461693839047,0.658093441416,-0.196399602369
WU,19.93,20.77519988,20.391749975,1.01880416862,20.283053652,19.423945848,0.17809231773,-0.183039279405,-0.261809571988,0.0787702925828
WRK,54.049999,52.91700014,46.91110012,1.1280272687,54.8768087707,52.3051924293,0.356972688823,0.280112890127,0.252039184493,0.0280737056332
WY,34.189999,31.73699988,31.185099995,1.0176975506,34.9291063965,31.5038935035,0.568431265677,0.672274109135,0.662876466796,0.00939764233907
WHR,177.800003,179.83980004,173.267500215,1.03793152101,182.177740518,170.780259482,0.231806132573,0.225913807837,-0.0507832636385,0.276697071475
WFM,30.459999,30.7429997,30.72544989,1.00057118155,31.831395516,28.987603984,0.0355154373522,0.104382442655,0.0810576537659,0.023324788889
WMB,29.040001,29.29899998,27.41414993,1.06875464148,29.3428931521,27.7761070479,0.613358643786,-0.15061588956,-0.244066336079,0.0934504465192
WLTW,129.520004,125.4887997,125.005699875,1.00386462238,130.893477085,121.598522615,0.704469109648,1.18593267394,0.752654047679,0.433278626264
WEC,60.130001,58.44360024,59.86115017,0.976319366969,60.4131114701,56.2428897299,0.864222821833,0.488078791767,0.21066100771,0.277417784057
WYN,83.059998,79.68060016,72.43580013,1.10001684274,86.707122148,78.763877152,0.0817042279728,1.30590030786,1.52075729165,-0.214856983798
WYNN,100.150002,94.25820004,95.72224995,0.984705228818,101.619433067,92.9255673328,0.661961407718,0.773269985481,0.578916253753,0.194353731729
XEL,43.849998,41.40659988,41.5330999,0.996954236012,43.9590230613,40.6999768387,0.93309388461,0.680538520793,0.53055097451,0.149987546283
XRX,7.29,7.4846,9.12815,0.819947086759,7.63816147954,7.05783852046,-0.199888696774,0.000999029035122,-0.0204130930216,0.0214121220567
XLNX,59.349998,58.94559982,52.794550005,1.11650918162,60.3839252543,57.4710742457,0.290092592285,0.285735316023,0.295528107152,-0.0097927911285
XL,40.610001,38.54659958,35.32604996,1.09116642318,41.9151043784,38.4428947216,0.248257733606,0.754123803659,0.808557309739,-0.0544335060795
XYL,48.889999,49.02860004,48.826450025,1.00414017433,49.490844476,46.670155524,0.57397253916,-0.0843704277509,-0.293108959654,0.208738531903
YHOO,45.939999,42.89779982,40.931299895,1.04804391578,46.5742481218,43.8007512782,0.5426357717,0.773060453285,0.831946822593,-0.0588863693086
YUM,65.209999,65.37660044,77.4386514,0.84423733185,69.2369421648,64.3570573352,-0.650425493812,-0.0219210250173,0.338293791914,-0.360214816931
ZBH,118.019997,112.82039982,118.1877,0.95458664328,118.584775091,116.109224509,0.543715167812,1.06853112665,1.29002430377,-0.22149317712
ZION,44.959999,43.52940018,33.97555001,1.28119780746,46.5986059647,41.8283950353,0.312983434501,0.685236364001,0.614380524525,0.0708558394757
ZTS,53.369999,54.0575999,50.87914989,1.06247058013,56.9492350396,52.0837650604,-0.471280700478,-0.195151766826,-0.0338216414817,-0.161330125344
