symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
SLB,79.699997,84.17860016,80.414899705,1.0468035211,85.3603803372,79.2156198628,-0.842344664471,-1.05874498337,-0.877137040367,-0.181607943
SNI,82.459999,74.61620022,67.13289993,1.11146993945,80.7271385756,73.1028624244,1.45456391926,1.45845830276,1.04453219446,0.413926108304
STX,47.349998,41.44879978,33.760949945,1.227714263,48.9973052121,43.0946941879,0.44183778828,1.98174839766,2.05508012418,-0.0733317265161
SEE,47.720001,47.83919988,46.833899885,1.02146522065,50.509081292,46.526918908,-0.400786820343,-0.107623431483,0.0578766429842,-0.165500074467
SRE,107.150002,102.63619946,105.35259987,0.974216104649,107.219942382,100.078058718,0.980414023758,1.14609268178,0.789269792462,0.356822889314
SHW,312.459991,287.66199824,283.622049645,1.01424412735,318.270191412,293.286803088,0.534874906728,7.09856748645,7.34487654149,-0.24630905504
SIG,73.610001,84.3044002,86.499600265,0.974621847289,82.0655205385,69.4154800615,-0.336836756193,-2.80730586036,-3.25639036912,0.44908450876
SPG,184.699997,181.94779936,198.36809966,0.917223080081,185.898585556,177.346414044,0.719699598069,0.0323918450939,-0.284724398208,0.317116243302
SWKS,96.709999,83.94299978,74.083349855,1.13308860823,96.1362415712,89.0827578288,1.16268767314,3.20378728188,3.1967016545,0.00708562737842
SLG,112.419998,108.86100004,107.618550155,1.01154494168,112.652969885,106.649029815,0.922393667468,0.995470175891,0.672939878593,0.322530297298
SJM,140.729996,133.0135994,137.304499775,0.968749018553,141.450283367,133.600714533,0.816477214979,1.90234550901,1.87194453482,0.0304009741845
SNA,170.990005,173.77060026,161.27099991,1.07750680753,184.00252563,162.89447607,-0.232943914874,-0.56774528707,-0.55507714043,-0.0126681466392
SO,48.990002,48.86640012,50.421400095,0.969159920747,49.4852509175,47.9327494825,0.361998763628,-0.104179406512,-0.0643610486697,-0.039818357842
LUV,57.91,51.91120004,43.35865001,1.19725129883,58.7718875058,49.7511124942,0.808910541565,1.7907562192,1.44556078251,0.345195436687
SWN,8.57,9.8854,12.1674,0.812449660568,9.74949676823,8.38150323177,-0.72441862742,-0.34928856207,-0.346596922343,-0.00269163972746
SE,41.310001,41.7746,38.8156001,1.07623223375,43.2378094489,40.6031904511,-0.4634438228,-0.139636892755,-0.0375337677894,-0.102103124966
STJ,nan,nan,nan,nan,nan,nan,nan,0.240702807294,0.240644767516,5.80397778096e-05
SWK,127.290001,120.62100008,118.89779995,1.0144931204,128.147901403,120.970099597,0.760957344239,1.78118507227,1.55912842802,0.222056644242
SPLS,9.48,9.3062,8.8174,1.05543584277,9.56121754987,8.82378245013,0.779729633441,0.0437920871076,-0.00110357506132,0.0448956621689
SBUX,57.57,57.00580012,55.807199945,1.0214775186,58.8272730412,53.5917281588,0.519716449974,0.0951079277765,-0.167729427412,0.262837355188
HOT,77.050003,77.050003,76.618751545,1.0056285367,77.050003,77.050003,-inf,0.000105901354175,0.000155696725567,-4.9795371392e-05
STT,80.209999,79.29220002,69.830799825,1.13549035982,82.2319542485,74.3350455515,0.48791221323,0.516891039213,0.157454268439,0.359436770774
SRCL,85.410004,78.18339996,85.34975005,0.916035488261,86.0514241344,71.1355760656,0.913994815258,1.58638795368,0.5073494988,1.07903845488
SYK,127.290001,121.63000052,116.56490021,1.04345304891,127.545921373,120.145080727,0.930840188258,1.54864356371,1.26393380334,0.284709760368
STI,59.779999,56.48779996,47.39165015,1.19193570558,60.4702676417,55.9827320583,0.692361819153,1.09068308283,0.962668443869,0.128014638957
SYMC,28.6,26.30439984,23.21379998,1.13313631817,29.5593561644,26.8726434356,0.285851327456,0.7045040061,0.794510676092,-0.0900066699925
SYF,36.779999,36.49060022,30.68070011,1.18936660797,37.4507464214,35.4262536786,0.337367423235,0.212970830511,0.172335471189,0.0406353593229
SYY,52.75,54.19680016,51.51895002,1.0519779642,53.3659376745,51.6250627255,0.292381483396,-0.347100291182,-0.476985202661,0.129884911479
TROW,71.459999,72.90759978,71.15769983,1.0245918566,73.4149396902,65.2620600098,0.520429402411,-0.335085374864,-0.899879445288,0.564794070424
TGT,65.940002,69.41980014,70.702200165,0.981861950236,66.7789643928,62.8030360072,0.577979122629,-0.753023457872,-1.2620285258,0.509005067923
TEL,75.269997,71.91700008,64.42484992,1.11629286167,76.0093487519,74.1826516481,0.190504270943,1.14977744736,1.32289624558,-0.173118798218
TGNA,24.700001,22.51099998,21.980250005,1.02414667599,24.9105759751,22.1254242249,0.84878743134,0.638878506616,0.536452964143,0.102425542473
TDC,31.4,29.04260018,28.775250085,1.00929097381,32.8107313558,28.1722694442,0.391724505794,0.781559528951,0.76846292922,0.0130965997303
TSO,88.0,85.66500026,80.70140027,1.06150574802,90.5092788172,79.5257223828,0.543084458625,1.19500589425,0.733117813054,0.461888081197
TXN,77.230003,75.0241998,68.995399785,1.08737973885,78.8069759443,74.2540248557,0.307274374972,0.401111447153,0.386589638159,0.0145218089943
TXT,48.41,48.7313999,42.08845003,1.15783308402,49.6496213004,46.7863779996,0.134113891017,0.0585339342389,0.0646561173661,-0.00612218312723
BK,47.290001,46.70419988,42.779349985,1.09174636586,47.8433235268,43.7796759732,0.727671989508,0.287302488329,-0.0090042696097,0.296306757939
CLX,135.919998,122.3329998,125.741250245,0.97289473074,136.012433531,115.861567169,0.990825651942,3.48246898659,2.40762497556,1.07484401103
KO,41.599998,41.43340006,42.904049965,0.965722352407,42.314284965,40.377715335,0.262317291428,-0.0627731329992,-0.0900423071954,0.0272691741962
HSY,107.949997,104.92300046,101.492000085,1.03380562381,109.411256712,104.558745188,0.397730554728,0.993427844725,1.0572089322,-0.0637810874795
MOS,33.130001,31.12699994,27.74884999,1.12174017847,34.4371483102,30.5688515898,0.324174227227,0.728252661317,0.711278659345,0.0169740019726
TRV,121.900002,119.50540026,115.66725003,1.03318268766,122.577100634,115.523898766,0.808002479922,0.954181443535,0.537338861008,0.416842582527
DIS,110.120003,107.69160072,99.26135012,1.08492984016,111.591009458,108.066992442,0.165153600938,0.788115418579,0.945134526698,-0.157019108119
TMO,158.020004,147.42140012,150.312850425,0.98076378502,163.458200953,142.122798747,0.490218473441,3.43433423455,3.03688557582,0.397448658738
TIF,88.300003,80.19100004,71.59834992,1.12001184566,87.721990426,74.695010774,1.08874084239,1.98010474663,1.03888021446,0.941224532175
TWX,96.32,95.76820034,83.748050395,1.14352751961,96.9517385606,95.6872620394,0.00079036659307,0.287091428947,0.358937911247,-0.0718464823
TJX,76.349998,76.1632003,76.543500145,0.995031585382,78.2748319587,73.5091698413,0.192207121997,0.319148482301,0.215274075617,0.103874406684
TMK,77.510002,74.4234001,66.17489997,1.12464696031,77.9854550728,72.3385462272,0.831605897748,0.964847440825,0.682812566528,0.282034874296
TSS,55.029999,52.00140002,50.86570008,1.02232742178,55.9454562568,49.8875431432,0.697764811212,0.793461714221,0.623397547602,0.17006416662
TSCO,72.300003,75.03460026,79.798700015,0.940298529248,75.3989701386,71.2920309614,-0.509137099373,-0.723246750656,-0.655259208938,-0.0679875417181
TDG,255.460007,244.2234,263.613249805,0.926445845118,269.210335552,206.273664248,0.563042395884,3.91753203306,1.3864064444,2.53112558867
RIG,13.28,14.6176,11.63095,1.25678469944,15.0571488582,12.4698511418,-0.373749025419,-0.366637030005,-0.344552258162,-0.0220847718435
TRIP,45.549999,50.01559978,59.300049915,0.843432675886,55.7581943244,46.3908053756,-1.17951776747,-0.976761001205,-0.16248901117,-0.814271990035
FOXA,30.469999,29.60699998,27.408749985,1.08020248994,31.8482722658,29.5717273342,-0.210846530351,0.168141139101,0.267883436994,-0.0997422978929
FOX,30.15,29.09819992,27.469350045,1.05929699364,31.4684918607,29.2135077393,-0.16940234584,0.199698194764,0.310393576606,-0.110695381842
TYC,nan,nan,nan,nan,nan,nan,nan,0.106502814485,0.106502814485,1.69420033558e-13
TSN,63.220001,63.02780068,67.434150005,0.934657005024,66.592354442,61.701647258,-0.379086220101,0.411876559293,0.592622464948,-0.180745905655
USB,55.310001,52.42680034,45.70000009,1.14719475354,55.6300037191,51.8269970809,0.831710670257,0.91727751376,0.788674163507,0.128603350253
UDR,35.68,35.44080008,35.39050004,1.0014212865,36.024776231,34.376223569,0.581722514586,0.0829099288622,0.0117307699562,0.071179158906
ULTA,277.190002,264.9902005,249.63410072,1.06151443146,276.907469889,267.761530311,1.06178306966,2.92783607815,2.79200260162,0.135833476529
UA,19.780001,23.75780008,30.880800055,0.769338878452,25.732377244,14.814622956,-0.0904030420516,-1.31903858132,-1.58363051871,0.264591937391
UNP,108.870003,106.12739978,95.802949925,1.10776755688,110.75746294,106.32653756,0.148051579242,0.995314935151,1.03218129704,-0.036866361888
UAL,75.43,73.64179972,56.680149885,1.29925202861,76.9227030629,70.0902956371,0.563052092801,0.729473371382,0.437349928127,0.292123443255
UNH,160.570007,161.24919978,145.817799875,1.10582658577,164.579428162,158.507572738,-0.320657651405,0.127174395057,0.348682184401,-0.221507789344
UPS,105.620003,113.11719954,109.630249955,1.03180645476,117.819714057,100.305284343,-0.393104001231,-1.83578888,-1.88266885121,0.0468799712069
URI,128.059998,115.60659968,86.869799785,1.33080310955,133.364988019,120.323008881,0.186474696378,3.89774165155,4.51177816557,-0.61403651402
UTX,112.660004,110.59020026,105.421650155,1.04902740658,113.372404671,108.067595729,0.731413259624,0.623977908296,0.401375631295,0.222602277001
UHS,123.75,112.2919998,123.403900065,0.909955031736,125.50102053,107.88097867,0.801246723056,2.99217300047,2.03643037597,0.955742624503
UNM,48.310001,45.47039992,38.066099915,1.19451165267,49.6415676457,44.7294316543,0.457846180147,1.03853621597,0.982287361402,0.0562488545634
URBN,27.73,27.98499992,31.00719985,0.902532316861,27.9979266634,25.5700737366,0.779289214403,-0.0803065180645,-0.339743005357,0.259436487292
VFC,53.5,52.37240008,57.784850015,0.906334446942,53.4999127771,48.1400869229,1.00003254691,-0.0572712828543,-0.55053809364,0.493266810786
VLO,66.010002,67.15120012,58.378600075,1.15027081899,68.7618273114,64.5191747886,-0.297219273378,-0.0771711546413,0.00169498203521,-0.0788661366765
VAR,83.540001,86.85840016,89.429700165,0.971247806934,89.3527236132,73.7872772868,0.253124839298,-1.25460350801,-2.00433985834,0.749736350329
VTR,62.720001,61.85980008,66.900650095,0.924651703566,63.0224182905,60.6195820095,0.748283066256,0.208456454793,0.0998790684855,0.108577386307
VRSN,82.190002,80.29080002,80.87404988,0.992788170484,83.7088791241,80.2571210759,0.119939982529,0.630069354404,0.698226283473,-0.0681569290691
VRSK,82.230003,82.5854,81.707000215,1.01075060622,85.6249553493,81.3350438507,-0.582761019859,0.501698263935,0.536477615865,-0.0347793519298
VZ,49.669998,51.2115999,51.641499985,0.991675298256,49.9434375883,47.6565615117,0.760861910204,-0.561278391112,-0.79156732621,0.230288935097
VRTX,85.790001,81.7270004,87.319749925,0.935950921415,89.8272027147,84.3327986853,-0.46956856216,1.41875234459,1.82590350147,-0.407151156882
VIAB,44.509998,39.35140024,40.01395013,0.983442027397,45.3563864506,40.3796141494,0.659864506801,1.40839244144,1.39103899595,0.0173534454917
V,87.800003,82.1472,80.427750105,1.02137881381,89.1537480391,81.6202525609,0.640606397657,1.62083073852,1.49159569478,0.129235043743
VNO,109.839996,105.55539994,100.357500125,1.05179383512,111.257732044,102.704265956,0.668500224436,1.36656119351,0.97027886154,0.396282331969
VMC,120.139999,125.72920046,119.957750065,1.04811235949,136.296383787,114.896617213,-0.509958973732,-1.87202885465,-1.27902841973,-0.593000434924
WMT,71.709999,68.71680028,70.54324999,0.974108795522,71.1747585327,64.4842419673,1.15999974354,0.629756108104,0.0753541620331,0.554401946071
WBA,86.290001,83.61200008,81.86154993,1.02138305653,86.7356311366,78.8093693634,0.887556038562,0.820317686998,0.2229820985,0.597335588498
WM,73.010002,70.34759958,66.080300115,1.06457748312,72.790437949,68.133561651,1.09429670745,0.695747471271,0.363020912851,0.332726558419
WAT,154.679993,142.1984,145.6870002,0.976054142132,156.703625149,139.286374351,0.767628982003,3.53357603438,2.94986390911,0.583712125266
WFC,58.360001,55.9322001,50.178450225,1.1146657549,58.8654661952,55.1615343048,0.727065610201,0.81061092963,0.683004438211,0.127606491419
HCN,67.699997,66.25719992,70.629349765,0.938097266086,67.1923759397,64.9546240603,1.4536884227,0.0950513135073,-0.0519323904791,0.146983703986
WDC,74.470001,73.15340024,56.69854987,1.29021642366,81.3650550852,74.2429474148,-0.936239777418,0.572538427757,1.39268227495,-0.820143847197
WU,19.99,20.97539998,20.36929998,1.02975556355,20.2074056434,19.3285942566,0.505227978034,-0.32210282891,-0.398431783405,0.0763289544951
WRK,53.189999,52.68420018,46.55435011,1.13167083324,55.2266585536,52.1003420464,-0.302913220015,0.214341272721,0.306729390866,-0.0923881181442
WY,33.759998,31.48739988,31.1003,1.01244682141,34.5727629623,30.4382368377,0.606840088648,0.740799359794,0.614236059461,0.126563300333
WHR,180.869995,179.39279992,173.05890013,1.03659967667,184.079306031,167.321694669,0.616972734147,-0.211287658789,-0.933390618289,0.7221029595
WFM,31.1,30.82479974,30.7097499,1.003746362,31.5561282598,28.9418712402,0.651045588585,0.0794368951234,-0.102639144397,0.182076039521
WMB,28.0,29.48139996,27.14419992,1.08610311031,29.3300357015,27.8949641985,-0.85361593298,-0.264967791961,-0.284653644517,0.0196858525555
WLTW,127.0,124.74759992,124.862949935,0.999076187011,128.771211979,122.131788621,0.466456080997,0.53155940465,0.195846147575,0.335713257075
WEC,58.400002,58.18060014,59.870050185,0.971781382515,58.8446090996,56.8613917004,0.551630497224,-0.0973452413815,-0.140292069466,0.0429468280845
WYN,84.160004,78.91320038,72.008050145,1.09589414268,86.151037911,76.909962289,0.569090440889,1.88386469866,1.59761222747,0.286252471191
WYNN,94.75,93.64719998,95.5646999,0.979935060519,102.53182082,93.4601796799,-0.715636829065,0.577205076732,1.15066065315,-0.573455576418
XEL,42.490002,41.03319992,41.4758499,0.989327524787,42.6766573853,40.4243428147,0.834254603944,0.385960988707,0.326364406372,0.0595965823352
XRX,7.46,7.6964,9.18265,0.838145851143,7.60835440896,6.81364559104,0.626644613444,-0.0190987627661,-0.0996916555988,0.0805928928328
XLNX,59.810001,58.72279984,52.315950015,1.12246456049,60.4222739287,56.9677256713,0.645526486768,0.446370435554,0.274146814341,0.172223621212
XL,41.189999,38.06399948,35.115649925,1.08396112734,41.730671713,36.778327087,0.781649802729,0.922963484005,0.747227580825,0.17573590318
XYL,48.25,49.29540006,48.655950035,1.01314227807,50.4840560934,46.4089443066,-0.0964391704006,-0.409637528041,-0.491586513512,0.081948985471
YHOO,45.98,42.25679982,40.673649885,1.0389232326,46.1046457622,43.3883532378,0.908223609154,0.904813998191,0.924570738856,-0.0197567406652
YUM,66.099998,65.2260006,77.9150015,0.837143032077,69.2739817328,64.2760189672,-0.270110995882,0.74686551273,0.794376366272,-0.0475108535418
ZBH,116.900002,111.31100012,118.192550035,0.941776787852,118.915331732,115.401668868,-0.147138931624,1.38561407055,1.86841194296,-0.482797872416
ZION,44.740002,43.21600022,33.410500005,1.29348558727,45.7104835112,41.3075169888,0.559169252694,0.635749943381,0.480859056259,0.154890887121
ZTS,53.380001,53.80999972,50.66719987,1.06202829164,56.9983938353,52.5506059647,-0.627052791449,-0.0575931914679,0.314509705229,-0.372102896696
