symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
SLB,81.129997,84.41360014,80.34099975,1.0506914328,86.2307141488,79.7762858512,-0.580532593632,-0.882379568271,-0.762697214969,-0.119682353302
SNI,77.099998,74.12560024,66.88224996,1.10830003901,78.174043861,74.002956439,0.485004387432,0.903660410113,0.919593665913,-0.0159332557999
STX,47.57,40.98339988,33.34749996,1.22897968151,51.6589436714,37.2690559286,0.431692068143,2.24203158044,2.05574027467,0.186291305775
SEE,47.91,47.82979992,46.81534991,1.021669175,50.5702456008,46.7267545992,-0.384286108493,-0.0552377451858,0.202622050141,-0.257859795327
SRE,105.900002,102.20179946,105.331549875,0.970286676511,105.658998338,100.422002162,1.0920388919,0.81743758775,0.548954736533,0.268482851217
SHW,311.170013,285.08739802,283.282199795,1.0063724379,320.978087518,281.784906782,0.49950096758,7.44285665307,7.47532121335,-0.0324645602774
SIG,73.480003,85.61060028,87.02040024,0.983799201611,84.1988830784,69.5171180216,-0.460162322028,-3.28476088763,-3.56543820171,0.280677314075
SPG,179.179993,181.87919952,198.747749695,0.915125830602,186.121352019,177.395647681,-0.591014031639,-0.674968158152,-0.343217988791,-0.331750169361
SWKS,92.43,82.81099966,73.60624986,1.12505391618,93.5767371207,89.7902618793,0.394298365845,2.83751198446,3.25952822188,-0.422016237423
SLG,110.709999,108.77120008,107.5127002,1.01170559271,111.445509814,106.963489786,0.67179494551,0.690415529598,0.455038516538,0.23537701306
SJM,137.839996,132.32479936,137.140499835,0.964884913787,140.447297207,132.900702293,0.309012544916,1.82504315021,1.95354533392,-0.128502183709
SNA,173.309998,173.76600008,161.07229989,1.07880746844,184.544075365,163.344924735,-0.0598610822732,-0.571421968268,-0.580345023182,0.0089230549144
SO,48.240002,48.79480016,50.453400105,0.967126101679,49.399781878,48.157218822,-0.866754161713,-0.0688027911024,-0.00325549122966,-0.0655472998728
LUV,56.34,51.39199994,43.1178,1.1918975444,57.3937065413,48.8882934587,0.752226839294,1.50891560005,1.18201149738,0.326904102679
SWN,8.61,10.1122,12.2165,0.82774935538,9.7713796807,8.5856203193,-0.958879210241,-0.338824465386,-0.346544691428,0.00772022604247
SE,41.41,41.75159998,38.66125009,1.07993403945,43.2920864052,40.8079130948,-0.515261755157,-0.0301194243032,0.0406744344493,-0.0707938587525
STJ,nan,nan,nan,nan,nan,nan,nan,0.240705258247,0.240591900531,0.000113357716092
SWK,126.400002,120.20059998,118.651899945,1.01305246722,127.410708321,119.901292079,0.730816274329,1.62125026591,1.38626401423,0.234986251683
SPLS,9.27,9.3404,8.83065,1.05772508253,9.49506806404,8.82593193596,0.327287663618,0.0112776036853,-0.0322684328096,0.0435460364949
SBUX,56.73,57.05360012,55.78964995,1.02265563901,59.0709788659,53.4880221341,0.161383840728,-0.18570002865,-0.349481052002,0.163781023352
HOT,77.050003,77.050003,76.684301475,1.00476892295,77.050003,77.050003,-inf,0.000133163715518,0.000195762067584,-6.25983520665e-05
STT,80.760002,79.28340012,69.521349845,1.14041801974,81.8068990371,74.4281008629,0.71624185608,0.37034406043,-0.167315396707,0.537659457137
SRCL,83.349998,77.40319976,85.5074,0.905222235269,82.9055266648,72.7664725352,1.08767510846,0.229248455793,-0.217540456581,0.446788912375
SYK,125.75,120.84960042,116.310550195,1.03902526656,125.896477671,120.181524729,0.948738800629,1.24152531004,1.07425712552,0.167268184525
STI,59.849998,56.16539998,47.104000155,1.19237007038,60.2343629648,54.9486366352,0.854564939301,1.04465512807,0.847698687052,0.19695644102
SYMC,28.469999,26.0441999,23.032149995,1.1307758896,29.5040434149,26.3829563851,0.337381876874,0.80168199955,0.847516167616,-0.045834168066
SYF,36.849998,36.45400026,30.57985011,1.19209218256,37.3406561275,35.3133443725,0.515951973083,0.223036211168,0.131782083758,0.09125412741
SYY,52.630001,54.29480022,51.463200015,1.05502184482,53.8397753895,51.4452252105,-0.0104397895768,-0.450275492249,-0.56560757752,0.115332085271
TROW,71.32,73.2733998,71.207499825,1.02901239308,74.7563256322,64.6436736678,0.32039080465,-0.779498512907,-1.32475813591,0.545259623001
TGT,65.199997,70.09259998,70.895400125,0.988676273163,66.252632084,62.771368116,0.395256956287,-1.1391831834,-1.6510090294,0.511825845995
TEL,75.230003,71.59480006,64.18409993,1.11546006157,77.7315503343,71.0514496657,0.251045019108,1.33474509915,1.43690454726,-0.10215944811
TGNA,24.309999,22.42139994,21.954449995,1.02126903407,24.7160922066,21.4509079934,0.751258624271,0.575700254199,0.456782128132,0.118918126067
TDC,31.07,28.83960016,28.69830008,1.00492363937,32.6103729318,27.5036276682,0.396730068838,0.85168149374,0.74069728346,0.11098421028
TSO,87.230003,85.82400034,80.545700275,1.06553174219,89.4894774473,78.4625242527,0.590190616137,1.02265832458,0.35109887147,0.671559453112
TXN,76.25,74.7231996,68.69299975,1.0877847797,78.7736653803,73.9683352197,-0.0503608684344,0.246943362314,0.424091862579,-0.177148500265
TXT,49.009998,48.7123999,41.935950035,1.16159046974,49.9658683655,46.7341312345,0.408447948107,0.162373409071,0.0485072009044,0.113866208167
BK,47.07,46.77979986,42.660749985,1.09655362075,47.180548021,43.555451579,0.939009611041,0.0798748411333,-0.243393087345,0.323267928478
CLX,130.100006,121.1253997,125.659150255,0.963920251364,130.551153488,117.219846612,0.932317590157,2.27022897538,1.68858144959,0.581647525798
KO,41.200001,41.40440014,42.959399985,0.963803036226,42.3556164883,40.3723843117,-0.165385981469,-0.168806959926,-0.0821707288075,-0.0866362311183
HSY,107.650002,104.37120054,101.251850095,1.03080783652,109.089935521,104.251066379,0.40484709189,1.12854076359,1.09415859737,0.0343821662163
MOS,33.150002,30.91559992,27.642949995,1.11839003889,34.2113080186,30.3866919814,0.445013037511,0.765986174901,0.668508885151,0.0974772897503
TRV,121.790001,119.26140016,115.49490002,1.03261183082,121.157683217,115.693315383,1.23143309623,0.649445965966,0.203046334019,0.446399631947
DIS,110.709999,107.20840064,99.1811001,1.08093578849,111.860537091,107.046465409,0.522010403149,0.931718404562,1.05810078883,-0.126382384264
TMO,157.710007,146.48580014,150.1197004,0.975793315266,162.135213905,138.644783395,0.623233222304,3.36077726907,2.63328866366,0.72748860541
TIF,83.010002,79.98619978,71.33279988,1.12131025159,83.3477693654,76.5272305346,0.900955811928,0.904033694686,0.422482993834,0.481550700853
TWX,96.389999,95.63240048,83.428550385,1.14627906201,96.9865853752,95.6534147248,0.105011237646,0.336348084954,0.409966844718,-0.0736187597638
TJX,76.830002,76.23980048,76.545400175,0.996007602099,78.0341090607,73.2288921393,0.498833421918,0.402676085148,0.0757411620286,0.326934923119
TMK,77.419998,74.1772,65.88494994,1.12585954862,76.8944503197,72.4245498803,1.23514961346,0.767629979861,0.46219845274,0.30543152712
TSS,53.950001,51.62580006,50.81925008,1.01587095399,55.2408336662,50.1051658338,0.497306793073,0.642157902783,0.503139936658,0.139017966124
TSCO,70.849998,75.29260014,80.119600025,0.939752571362,75.9356497516,71.5243516484,-1.30573932325,-0.756226893269,-0.577341049444,-0.178885843825
TDG,252.449997,244.15999944,263.20434974,0.927644241751,262.85080215,204.24419625,0.645063726521,2.77559086925,-0.656654026147,3.4322448954
RIG,13.17,14.6922,11.58605,1.26809395782,15.518164765,12.516835235,-0.564749716112,-0.392352103411,-0.312929360226,-0.0794227431857
TRIP,46.919998,50.10319972,59.538999925,0.841519000707,54.3318269267,49.4091725733,-2.01131397604,-0.0537255309059,0.369373019227,-0.423098550133
FOXA,30.51,29.46460002,27.39764999,1.07544260295,31.8730047241,29.4429950759,-0.121810133645,0.210455509541,0.354541713695,-0.144086204154
FOX,30.08,28.97159998,27.46330005,1.05492056407,31.5153027363,29.0386969637,-0.159088581778,0.259877475379,0.40640686467,-0.14652938929
TYC,nan,nan,nan,nan,nan,nan,nan,0.108930600155,0.108930600155,3.21159765448e-13
TSN,64.900002,62.74800058,67.47679998,0.929919625688,66.6339725032,61.1490288968,0.367734428057,0.730472765597,0.641223472493,0.0892492931037
USB,55.009998,52.19880034,45.498800085,1.14725663627,55.3307579131,50.9812427869,0.852507737637,0.849182315627,0.685498184652,0.163684130975
UDR,35.470001,35.32860006,35.402350015,0.99791680623,36.1677645396,34.3052350604,0.250735575051,-0.000191037322672,-0.0366715476769,0.0364805103542
ULTA,272.089996,263.6272003,248.610400695,1.06040294196,275.319798437,266.494199963,0.268083077549,2.3913326467,2.81132609261,-0.419993445908
UA,19.629999,24.19860006,31.141000055,0.777065605384,27.5175542924,14.6314457076,-0.224195068743,-1.64638111837,-1.75040346865,0.104022350277
UNP,109.389999,105.8571999,95.44394994,1.10910330059,110.450449555,106.328550545,0.485455343483,1.02338708374,1.02846643743,-0.00507935369427
UAL,75.669998,73.42859964,56.22734988,1.30592318145,76.2751361012,70.1748620988,0.801602976851,0.484040222339,0.19752196232,0.286518260019
UNH,163.649994,161.19479976,145.40589978,1.10858500242,164.492211234,158.534789166,0.717254468768,0.704764794514,0.49550001158,0.209264782934
UPS,107.220001,113.79519956,109.56584993,1.03860098409,119.803655468,100.844342432,-0.327437807912,-1.87397945036,-1.94341767516,0.0694382247958
URI,127.860001,114.43799996,85.876749835,1.3325841998,137.252779849,111.624218451,0.267006937841,4.57462258872,4.95799381117,-0.383371222446
UTX,112.07,110.35480014,105.245500135,1.04854649366,112.755063451,108.227936149,0.69735180596,0.448804329768,0.23726633278,0.211537996988
UHS,122.129997,111.86919996,123.550650055,0.905452135705,121.724744856,108.163254744,1.05976513505,2.27051019695,1.28401963139,0.986490565559
UNM,49.099998,45.17039986,37.84144992,1.19367518833,49.2856849978,44.0563147022,0.928983037216,1.11689150065,0.897631196713,0.219260303939
URBN,26.92,28.39519988,31.02144986,0.915340837006,27.6065582624,25.5734420376,0.324624678108,-0.272702126975,-0.536310417554,0.26360829058
VFC,50.369999,52.62280018,57.952750045,0.908029388409,53.1002227305,48.3427767695,-0.147768677935,-0.683281817167,-0.853794544012,0.170512726845
VLO,66.599998,67.20840028,58.22535011,1.15428074117,68.8713255737,64.6676767263,-0.080645722873,0.127706676351,0.0416600443226,0.086046632028
VAR,81.93,87.25540012,89.396000135,0.976054856909,92.532986509,72.560014191,-0.0617334606171,-2.15267632816,-2.50615379491,0.353477466749
VTR,62.57,61.80260008,66.949300075,0.923125409986,62.7382966909,60.7177040091,0.833418489124,0.105446276888,0.0311665904438,0.0742796864445
VRSN,81.919998,80.17299992,80.90934987,0.990899074691,83.6544028802,79.6795966198,0.127300921565,0.727352221857,0.730737506477,-0.00338528462004
VRSK,84.269997,82.5263999,81.608250175,1.01125069736,85.3452364881,80.8537619119,0.521208694446,0.619093109485,0.465386600014,0.153706509471
VZ,48.459999,51.30320002,51.664049995,0.993015453201,51.7686996361,46.5272997639,-0.262525553013,-0.887793735846,-0.920233015129,0.0324392792828
VRTX,87.699997,81.12680036,87.267249885,0.929636266376,91.0735135963,81.5204875037,0.293728172917,1.98370819458,2.01243100497,-0.0287228103982
VIAB,44.16,38.95440018,39.967550115,0.974650687068,44.885909226,39.696091374,0.720256376346,1.45845469357,1.36425441894,0.0942002746376
V,87.410004,81.59759996,80.272600115,1.01650625298,88.3118973254,80.8661033746,0.757744216038,1.57860207213,1.3738301774,0.204771894731
VNO,109.980003,105.12640002,100.134250155,1.04985456881,109.831759751,103.150238749,1.04437410247,1.00744469581,0.662035692999,0.345409002808
VMC,120.400002,126.26240038,119.85975007,1.05341785133,137.27941865,117.00958225,-0.66547142431,-1.54519452841,-0.76082866366,-0.784365864749
WMT,68.870003,68.6922002,70.49385,0.9744424542,69.2235390263,65.3054619737,0.81953595015,0.0637538585172,-0.272675910603,0.33642976912
WBA,85.650002,83.52039988,81.780649885,1.02127336965,84.7670975914,79.3719030086,1.32729288817,0.298090494127,-0.223313522162,0.521404016289
WM,71.18,70.17219964,65.89590011,1.06489477377,71.2524980902,68.6995014098,0.943205495876,0.323834282912,0.139701353613,0.184132929299
WAT,153.0,141.19860018,145.342150195,0.971491064296,153.598631328,138.917367572,0.918449618738,3.10450741256,2.4746040016,0.629903410957
WFC,58.119999,55.84060006,50.03955021,1.11592929644,58.6729777997,54.2860227003,0.747898582424,0.748936468713,0.57635422595,0.172582242763
HCN,66.080002,66.13459992,70.73494978,0.934963552327,67.3476140694,64.9173867306,-0.0432045176703,-0.136275915168,-0.0953912464045,-0.0408846687631
WDC,75.949997,72.6928001,56.15214983,1.29456842383,81.9689006179,73.3401012821,-0.395073261912,1.29780390955,1.99248047714,-0.694676567584
WU,19.549999,21.10099994,20.355449985,1.03662655238,20.7329518165,19.0530480835,-0.4083578639,-0.42164065358,-0.441434264749,0.0197936111687
WRK,54.330002,52.63640018,46.356200105,1.13547702488,55.2958888129,52.0051114871,0.412973460508,0.330210101327,0.376575260068,-0.0463651587408
WY,33.52,31.4133999,31.066950025,1.0111517183,34.2043583834,29.8596415166,0.684969859096,0.696963949871,0.503010516547,0.193953433324
WHR,176.690002,178.94939998,173.011350085,1.03432173607,188.692459753,165.093541547,-0.0172040640366,-1.17092591685,-1.31010051398,0.139174597122
WFM,30.559999,30.8247998,30.6866999,1.00450031774,31.316571859,29.021427641,0.340718676366,-0.1083696927,-0.229855382022,0.121485689322
WMB,27.99,29.66259988,27.016399915,1.09794791213,29.2805358532,27.9274636468,-0.907563908393,-0.258007519568,-0.311166370737,0.0531588511691
WLTW,126.400002,124.53579984,124.826349905,0.997672365929,127.93474475,122.44325515,0.441046833684,0.0457937712188,-0.0512603378476,0.0970541090664
WEC,57.48,58.06440008,59.896600165,0.969410616296,58.9628281332,56.8741722668,-0.419887456868,-0.216074163632,-0.132056841153,-0.0840173224792
WYN,85.790001,78.41760024,71.791050135,1.09230328979,84.7418836191,76.5191158809,1.25493055727,1.78251827888,1.31500504101,0.467513237868
WYNN,96.720001,93.81239986,95.4918499,0.982412634777,103.529628752,91.5483710477,-0.13671334349,1.29908682823,1.49620832418,-0.19712149595
XEL,41.889999,40.84219984,41.452799875,0.985269992936,42.3242543309,40.3517458691,0.559692301127,0.316138400047,0.294387559084,0.0217508409626
XRX,7.4,7.8156,9.21205,0.848410505805,7.51905700199,6.74594299801,0.692006608653,-0.0631774137443,-0.165745765791,0.102568352046
XLNX,59.610001,58.42959978,52.06160001,1.12231663585,59.7513811583,57.1156178417,0.892721658735,0.242872409507,0.145685749155,0.0971866603525
XL,40.639999,37.78799948,34.99334993,1.079862304,40.9572595859,36.4737392141,0.858477018251,0.805923988277,0.60636515298,0.199558835297
XYL,47.75,49.5302,48.55740002,1.02003402117,50.5988653188,46.5191350812,-0.396594947655,-0.54747190017,-0.525057629073,-0.0224142710969
YHOO,45.16,41.96319988,40.54159989,1.03506521681,46.2074875941,42.4625119059,0.440590443669,0.943343485208,0.95043734815,-0.00709386294242
YUM,68.440002,65.02780068,78.116401535,0.832447468165,69.1041165472,63.6608851528,0.755985186346,0.98512786075,0.720079735901,0.265048124849
ZBH,116.32,110.56179998,118.16800005,0.935632319522,119.591394762,113.868605938,-0.143286905233,1.74208591449,2.23671061403,-0.494624699542
ZION,44.900002,43.07640014,33.128099985,1.3002979392,45.1782760435,41.1447242565,0.862020344274,0.582840409366,0.342250309365,0.240590100001
ZTS,52.779999,53.6859997,50.583549875,1.06133317714,56.7830035856,52.9799962144,-1.10517845212,0.327080231867,0.601527065823,-0.274446833957
